id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
b8bc35e7-575c-4068-86a0-9857a646f06b	20220315	1	11000172109	631000172103	15002806	58392004
67ae2308-8ca4-4424-bb0b-679c5c049e16	20220315	1	11000172109	631000172103	15002807	58392004
e09c455a-21b2-4403-ac61-471e74586f22	20220315	1	11000172109	631000172103	15002808	58392004
2df2afec-c3fc-4433-8f48-bfbd524d3dd0	20220315	1	11000172109	631000172103	15002809	58392004
9331cde5-4801-4fc7-bda2-2ca95ca0ded0	20220315	1	11000172109	631000172103	15002810	58392004
41726198-9a64-4243-b79b-06c84be1ef87	20220315	1	11000172109	631000172103	15002811	58392004
56442cf4-84b0-48be-a57a-b041b271c91d	20220315	1	11000172109	631000172103	15002812	4359001
7b573b3c-2e73-4df1-bfdd-d95941e6a6db	20220315	1	11000172109	631000172103	15002814	4359001
de5a4d1b-2749-4990-b802-5b98b6450b35	20220315	1	11000172109	631000172103	15002815	16726004
57d0e12b-a4d9-40ab-9c6f-b386f24e8784	20220315	1	11000172109	631000172103	15002895	69595007
4e3dd816-de4e-4598-a62c-5ca0621eeb60	20220315	1	11000172109	631000172103	15002897	69595007
b5bf5b71-8b35-42dd-b964-12473f54cbc8	20220315	1	11000172109	631000172103	15002908	35742006
ebecb1e9-b5a7-40af-82dc-a4504717415b	20220315	1	11000172109	631000172103	15002909	34964002
7879a52b-4398-4890-bc69-d54c08ab7ef8	20220315	1	11000172109	631000172103	15002910	35742006
e89862ff-05bc-4125-8021-d993d0af2456	20220315	1	11000172109	631000172103	15002952	90753004
5ac144f1-f08d-45ab-9d3e-da5465d4336a	20220315	1	11000172109	631000172103	15002977	3951002
89717cb9-1979-48f2-8df3-4afde6cca81e	20220315	1	11000172109	631000172103	15002995	84760002
c1f880a1-b96e-4c88-acbe-73ef0ca7fdd5	20220315	1	11000172109	631000172103	15003020	3951002
a848ee69-35f0-4ec3-b9cc-f1fe50dde015	20220315	1	11000172109	631000172103	15003039	80907003
902e95a0-fdc0-4a9e-821a-21a9de6dbcb2	20220315	1	11000172109	631000172103	15003045	55640002
8822dc05-cd38-4123-87ce-32be22f20837	20220315	1	11000172109	631000172103	15003067	190710003
0a3e8c1b-d5b8-4308-a3ea-7785e8392912	20220315	1	11000172109	631000172103	15003154	202102003
2c7254fc-e9a6-42ff-8cb0-06d51fd439be	20220315	1	11000172109	631000172103	15003163	38368003
e2795eaf-d48e-488e-bd7f-11b500d61a23	20220315	1	11000172109	631000172103	15003204	79099006
9a5c98f4-cc8d-4ad9-a23e-8217af7aaf48	20220315	1	11000172109	631000172103	15003206	52721006
8c897641-a39d-4f76-b565-72ec3418e935	20220315	1	11000172109	631000172103	15003219	394680009
0f6b302c-f626-4c6a-9d2e-964106703454	20220315	1	11000172109	631000172103	15003225	235133009
48e926f0-4344-4051-b7a5-be20540e9ba8	20220315	1	11000172109	631000172103	15003237	80567007
64764814-f82c-4756-8c3b-0de1de42c229	20220315	1	11000172109	631000172103	15003238	10890000
96228a15-bb5b-4971-8f9f-59d47881ce7b	20220315	1	11000172109	631000172103	15003245	42982001
5112edec-6b02-495e-ba3e-0c18b5477dbc	20220315	1	11000172109	631000172103	15003258	735856007
162dfc25-601c-4523-8317-f7bbae73a30d	20220315	1	11000172109	631000172103	15003389	35742006
cd2ba39c-0dd6-4529-b8e4-3cf0921ae70c	20220315	1	11000172109	631000172103	15003390	35742006
ea4915fd-68c1-41eb-8469-3985b7edf9cb	20220315	1	11000172109	631000172103	15003486	25738004
66da3984-6927-4dca-9257-f1e7afd0e7db	20220315	1	11000172109	631000172103	15003494	81256000
b8a43148-bc09-4d60-b359-8756b427e7ad	20220315	1	11000172109	631000172103	15003498	62218008
ecac08f8-005e-457c-bb41-c38e6c4724f6	20220315	1	11000172109	631000172103	15003502	68172002
a7f10f24-aaf4-4a58-8e29-f5f81713e388	20220315	1	11000172109	631000172103	15003513	5126000
56efa6f5-90db-4e64-9c63-ab40f4912966	20220315	1	11000172109	631000172103	15003517	197355005
afa25ecd-e8d9-47a9-96ea-bfb70639495a	20220315	1	11000172109	631000172103	15003525	271431003
218c75d0-532c-4863-8f94-d846e6764d23	20220315	1	11000172109	631000172103	15003557	446926000
b54391cb-5170-4ea3-8c65-117986b17664	20220315	1	11000172109	631000172103	15003593	203278004
dde3967e-7c8b-442e-9a02-f2fd06573bbb	20220315	1	11000172109	631000172103	15003610	36427004
b8f9f405-4673-4249-9bbf-01d11cfd7e12	20220315	1	11000172109	631000172103	15003611	36427004
b1cb3d5b-d91b-4350-bebf-011b10a0b41a	20220315	1	11000172109	631000172103	15003716	84727000
715eea0d-9138-468a-ab2c-c5cdb5eca567	20220315	1	11000172109	631000172103	15003816	762305005
85891238-d1f4-469d-8fc1-311a44f8c088	20220315	1	11000172109	631000172103	15003818	298232006
5bcd7b61-857d-4b05-a57e-9dfa055fb2ea	20220315	1	11000172109	631000172103	15003820	84727000
2714c25d-03a4-4bc6-a120-92dd945768bc	20220315	1	11000172109	631000172103	15003833	161474000
6ff31b5e-001b-4e13-b0ad-80ab20bce6e9	20220315	1	11000172109	631000172103	15004013	85502002
825239e5-f6bd-4527-821b-f3d5b6e1ca8d	20220315	1	11000172109	631000172103	15004014	363353009
053b3ae0-3d80-47ab-92af-22da7742fee6	20220315	1	11000172109	631000172103	15004017	92585006
6748ddf8-bd90-4ac9-9daf-cd6c4f8fc50f	20220315	1	11000172109	631000172103	15004023	92185002
b50ac1a8-1700-4894-9bba-4374a1cb355e	20220315	1	11000172109	631000172103	15004024	92585006
293c4526-7656-4cc6-9987-a65bac292fe7	20220315	1	11000172109	631000172103	15004029	75295004
e72fbd72-152d-44f6-8ce2-2cda95e0737c	20220315	1	11000172109	631000172103	15004030	271482000
46f88842-441f-4a8d-84c0-7577b8dd34bb	20220315	1	11000172109	631000172103	15004035	74400008
1a44b0b0-1f58-4254-98e7-ba1fcc9eca7a	20220315	1	11000172109	631000172103	15004037	363379000
86357740-302f-453a-88e2-04556a809838	20220315	1	11000172109	631000172103	15004038	197125005
72bdf849-3cf4-419b-9f70-ce1a65c2981f	20220315	1	11000172109	631000172103	15004039	363385007
bcfb6d5f-6955-4b3f-8689-d5fc98187f4c	20220315	1	11000172109	631000172103	15004052	363419009
dd2ad022-dc8e-4019-83a0-5fe69ca4ddd2	20220315	1	11000172109	631000172103	15004064	92279000
6e5e7ca2-ab6f-4451-aee3-5eb4f09aa4b5	20220315	1	11000172109	631000172103	15004070	92385005
a8e7a47d-c42a-49a1-b732-5080e0e055cd	20220315	1	11000172109	631000172103	15004071	92186001
e50bb002-bb77-40fa-b620-d3e20253c177	20220315	1	11000172109	631000172103	15004073	419958000
8f7c2799-78db-4706-9350-407cedc92ac4	20220315	1	11000172109	631000172103	15004074	92314003
8053688b-ee87-4a9b-9673-3d2dc2631d02	20220315	1	11000172109	631000172103	15004079	92065004
421e226d-ddd5-41a3-808e-6abbe826215c	20220315	1	11000172109	631000172103	15004086	92537005
e2a2188b-b4f8-4fdf-8cd7-4a0f57efb8e5	20220315	1	11000172109	631000172103	15004089	396232000
b7f647e2-000e-48c4-acc1-84f8e24f014d	20220315	1	11000172109	631000172103	15004090	92091003
1d056cb0-33c7-4dd7-a86a-493090f96456	20220315	1	11000172109	631000172103	15004091	92411005
d2c6b7cf-9b28-449a-b4f2-bc84b06ba9fd	20220315	1	11000172109	631000172103	15004095	254553001
d38a3217-4ab2-4b42-bf55-e5fcec50567a	20220315	1	11000172109	631000172103	15004096	86276007
c855509e-46fc-463a-a58c-a940d4d8917f	20220315	1	11000172109	631000172103	15004101	285312008
06da7161-0530-41d4-83bb-d08ace5b0d04	20220315	1	11000172109	631000172103	15004106	94744004
29898552-bebc-4b41-bea5-e5cadfd1cfe7	20220315	1	11000172109	631000172103	15004107	95024008
f4418ea0-bcad-467e-8286-b3f71bcb076e	20220315	1	11000172109	631000172103	15004109	84089009
d46b969a-922f-45fe-b7d8-8482dd324a04	20220315	1	11000172109	631000172103	15004113	235076008
bbff1392-fd59-4ddf-8c98-9f6477c2b565	20220315	1	11000172109	631000172103	15004114	363505006
7b3501a2-f89b-4cdb-abb5-92758f71817c	20220315	1	11000172109	631000172103	15004121	255081007
0ed91287-6a9f-4c6e-8e3e-ec79a74725c2	20220315	1	11000172109	631000172103	15004122	363509000
975d466a-f0ad-4ee5-9cfa-300929cb1e5b	20220315	1	11000172109	631000172103	15004123	363402007
a8194a88-9ce1-4656-a14a-f6a56cd41445	20220315	1	11000172109	631000172103	15004124	109833003
139ee87e-65ed-4ad7-a66d-f3e1e7d60768	20220315	1	11000172109	631000172103	15004127	196807006
40fda524-adef-4f9a-825a-b50fb1a17c53	20220315	1	11000172109	631000172103	15004153	201831003
ed96f272-c59e-4ac2-afa9-3aee4d5c5855	20220315	1	11000172109	631000172103	15004163	267981009
47f2743c-bdba-43ca-a45c-a058f079bb5b	20220315	1	11000172109	631000172103	15004199	48926009
a95bc245-ec53-48a7-8279-10f4858c3fe7	20220315	1	11000172109	631000172103	15004238	22325002
112f4ed3-1507-41bc-94f0-643c9206c53a	20220315	1	11000172109	631000172103	15004241	67315001
2daf779f-cdd3-4f79-bf61-1e097f32cf3f	20220315	1	11000172109	631000172103	15004383	69980003
387a004c-1aa0-437c-bd82-d13c6a54ad29	20220315	1	11000172109	631000172103	15004394	127279002
2ffc651b-8014-492c-8735-e8ff118d845c	20220315	1	11000172109	631000172103	15004412	228372006
bb998c3f-074b-4b34-955b-9a5880a53e39	20220315	1	11000172109	631000172103	15004420	703848005
697e35c6-310d-422a-9cad-6e6d3684f7c0	20220315	1	11000172109	631000172103	15004534	228372006
4ec89416-afa5-4ead-b5db-6ec55034d96c	20220315	1	11000172109	631000172103	15004801	21763005
a952bc96-7211-4a68-b2f2-1ebe0b38b80c	20220315	1	11000172109	631000172103	15004802	284001007
444e346f-80fe-4e8e-bcd2-6137c6a219f8	20220315	1	11000172109	631000172103	15004803	282757006
4f197e23-4e34-41aa-87c9-8d562cf4a4a4	20220315	1	11000172109	631000172103	15004874	71642004
9d664f59-f450-42a7-9fbf-f418201891a3	20220315	1	11000172109	631000172103	15004944	71315007
6d693584-09ae-4870-8a7e-e36885d0f8f2	20220315	1	11000172109	631000172103	15004949	162164007
ab02dbaa-b99c-4110-bb51-299a9dab8e64	20220315	1	11000172109	631000172103	15005007	762349007
4a8d9e41-7686-440e-8e96-51c6f41874ee	20220315	1	11000172109	631000172103	15005038	247818001
bc831c4b-60ed-4fd4-8032-f04e3ed323d1	20220315	1	11000172109	631000172103	15005283	13791008
4638c8d7-6f2b-40ce-865e-c7dfca42c5c1	20220315	1	11000172109	631000172103	20000002	162052001
4565771c-45da-4303-94a7-9a3fca32963e	20220315	1	11000172109	631000172103	20000011	18347007
979bedfb-10df-49f8-ad75-a869db67693b	20220315	1	11000172109	631000172103	20000012	18347007
07382725-07f6-457d-b8fa-97783cce9c09	20220315	1	11000172109	631000172103	20000035	31935007
3f866f07-e476-4680-8157-b428860862c1	20220315	1	11000172109	631000172103	20000042	40917007
41f44c37-2441-4be3-b3f7-5bdb3c2307b0	20220315	1	11000172109	631000172103	20000046	21186006
9ac81943-24fd-4abd-a505-e248472a65bc	20220315	1	11000172109	631000172103	20000072	81077008
a258fa38-e7dc-4c31-8c80-f9d9d2a0c381	20220315	1	11000172109	631000172103	30000009	213257006
f9ca08a4-9c99-4a2f-bb51-5d93656dfff1	20220315	1	11000172109	631000172103	30000076	235889003
5d1117c7-f41b-4031-9918-21ea8132f700	20220315	1	11000172109	631000172103	30000103	206250007
60604fb9-bc06-470a-924e-89548ca56f89	20220315	1	11000172109	631000172103	30000136	151271000119102
a2309f5d-2dda-47b2-ad40-0341b289a900	20220315	1	11000172109	631000172103	30000206	162068007
93158861-6ece-448f-b598-662fef3e559b	20220315	1	11000172109	631000172103	30000210	16331000
ee6217f6-92d7-4733-920b-076d88590be7	20220315	1	11000172109	631000172103	30000213	225595004
da471091-6c70-44ee-bbaa-7370548a97ee	20220315	1	11000172109	631000172103	30000214	267053000
1504a172-0688-402e-8364-9e0c7c7184e7	20220315	1	11000172109	631000172103	30000221	162052001
4f67ecb1-b461-4d86-8e13-af756ab114ce	20220315	1	11000172109	631000172103	30000224	443503005
92f62313-a595-4dbd-90f5-713cf44bd15b	20220315	1	11000172109	631000172103	30000230	162068007
e7235c34-6bdc-41ab-97d0-23acf12f9b0d	20220315	1	11000172109	631000172103	30000231	271834000
defe9278-a036-471d-83bb-a3557d3884a6	20220315	1	11000172109	631000172103	30000234	15510009
72df7943-9734-4cf4-868c-bb67866391e4	20220315	1	11000172109	631000172103	30000236	44635007
b4dff2a4-2493-4097-bcca-ebbe32a9bb42	20220315	1	11000172109	631000172103	30000238	266464001
0e5a71ce-6eba-44d4-8f81-1e12f075dddb	20220315	1	11000172109	631000172103	30000241	271840007
41bc6a15-ec19-4f52-9c4f-ebc3f52478e1	20220315	1	11000172109	631000172103	30000243	413681009
49020b13-929e-40d9-ae9f-886cc7a3d262	20220315	1	11000172109	631000172103	30000246	11114002
a1ca4017-9832-494d-8004-153574b7dc4e	20220315	1	11000172109	631000172103	30000248	249410009
acf92da9-a425-4f15-9cf4-10c04abce008	20220315	1	11000172109	631000172103	30000249	86276007
9dac8083-6b57-4511-8a6e-d6391802fa62	20220315	1	11000172109	631000172103	30000257	53827007
c37b9fa7-a75f-4674-af97-724f5501173f	20220315	1	11000172109	631000172103	30000269	300255008
77979025-9981-40dd-95e7-c7b5d2e8d497	20220315	1	11000172109	631000172103	30000270	162016000
10ded54b-dfa2-4374-9414-528aecbb69e7	20220315	1	11000172109	631000172103	30000271	90678009
a2380725-67d1-4ab5-9601-f353d5e50733	20220315	1	11000172109	631000172103	30000277	16459000
0a8b891e-4316-4d84-bf62-63a317b68c63	20220315	1	11000172109	631000172103	30000278	30233002
39778b2c-9255-4e29-b309-da47ce894fb6	20220315	1	11000172109	631000172103	30000279	162025006
09903711-a1d7-4ce4-9766-b1ffd5c771e8	20220315	1	11000172109	631000172103	30000280	162024005
96cae55f-8da7-4b9d-b965-e7a528193f61	20220315	1	11000172109	631000172103	30000281	698193000
f917f61b-12a5-4a7f-8e0f-91b6b4bab6cb	20220315	1	11000172109	631000172103	30000299	308925008
93089511-b904-4c04-9cfe-7777b689ee34	20220315	1	11000172109	631000172103	30000300	423590009
9f162c38-b4da-43a7-a857-bf83f0997e08	20220315	1	11000172109	631000172103	30000302	10679007
e3ecf446-6bfa-4145-ab1a-7e91fb05ab08	20220315	1	11000172109	631000172103	30000303	55184003
bc8eba4c-070f-4311-8838-5b11e2373167	20220315	1	11000172109	631000172103	30000307	19213003
7e8de6e0-295a-4e35-8e93-fa0ccd2c1dc9	20220315	1	11000172109	631000172103	30000308	4834000
6d6bcb70-ba3a-48ce-a4ac-066cdf0f9791	20220315	1	11000172109	631000172103	30000315	240526004
7fe948e6-8860-4957-bf57-b3b789efcdc7	20220315	1	11000172109	631000172103	30000318	25102003
0a183bc9-f4c7-4cd5-9a22-9d4e6220180b	20220315	1	11000172109	631000172103	30000319	76795007
4e32d7c6-1557-4fe7-bf09-1eeb8aed845d	20220315	1	11000172109	631000172103	30000320	61977001
002fa314-739c-4b0e-a9a8-c16c45deaff4	20220315	1	11000172109	631000172103	30000322	312158001
47bc99ff-c990-4659-ab16-9aa379daef41	20220315	1	11000172109	631000172103	30000323	66107000
060d5c5e-6791-4f1b-a9c2-83cbe6fac1d2	20220315	1	11000172109	631000172103	30000330	363418001
93347b31-dc2d-4924-a83e-dd81a8056beb	20220315	1	11000172109	631000172103	30000331	363508008
6d4d9bb2-6814-4fdf-b01e-4a4365c98e0f	20220315	1	11000172109	631000172103	30000335	197210001
2f697bd9-2b6b-4d4e-ad45-68a2cbfdf91c	20220315	1	11000172109	631000172103	30000338	92279000
3ab9b637-34ad-4ceb-ba8b-6331c6af435e	20220315	1	11000172109	631000172103	30000339	14448006
59e653c9-ed89-4feb-b2a9-5d69948e3264	20220315	1	11000172109	631000172103	30000346	109542004
639eae46-7308-4266-8a7a-76b5466178a0	20220315	1	11000172109	631000172103	30000348	32620007
5d8ae25d-1cc2-4ebe-9ffa-9372772e9126	20220315	1	11000172109	631000172103	30000351	118938008
1c5f73a1-366a-4ab7-9f6b-4ebb3459425d	20220315	1	11000172109	631000172103	30000356	397825006
daa7aaa3-283f-491c-9e6a-59b2c5422587	20220315	1	11000172109	631000172103	30000358	61578001
5eb25414-1e3b-4df1-9b89-a3a039267bf0	20220315	1	11000172109	631000172103	30000364	50063009
04e1454e-e327-4fec-b2bd-f5cf3f3c54f7	20220315	1	11000172109	631000172103	30000366	733657002
3dee6860-1624-479c-996e-2f2cc1d26026	20220315	1	11000172109	631000172103	30000367	307496006
31d17549-6567-4651-b745-992c45904ce4	20220315	1	11000172109	631000172103	30000370	302770003
fc5fd5fc-44d4-4a8d-b8f6-2e73afcb89a6	20220315	1	11000172109	631000172103	30000371	80515008
e271cb69-bdf1-4f71-88ed-d109fda91c01	20220315	1	11000172109	631000172103	30000373	19943007
449470ea-a2a1-4422-bc40-38d05ee84223	20220315	1	11000172109	631000172103	30000377	118926004
ab45d12f-ad90-41b9-8611-e26a3df25b4a	20220315	1	11000172109	631000172103	30000379	441831003
94d91f0e-df1a-4d54-9817-85d0b93fe47d	20220315	1	11000172109	631000172103	30000380	49723003
da2ff629-da64-4a87-aba5-90db32d070fb	20220315	1	11000172109	631000172103	30000382	445507008
57290ef0-3eab-4974-856b-397191200d28	20220315	1	11000172109	631000172103	30000384	16834011000119109
34eb3ce6-0de6-4ff3-ace1-479af1fd97e6	20220315	1	11000172109	631000172103	30000614	70070008
ad225107-8008-4f50-9ace-e6170b2f3f94	20220315	1	11000172109	631000172103	30000615	414252009
d075d382-54cb-4cb2-a8c1-af4cb93690cd	20220315	1	11000172109	631000172103	30000626	609630008
fd081398-7abd-4f87-b69f-22cb322717c0	20220315	1	11000172109	631000172103	30000628	274667000
913dded9-2886-4210-839d-4a8b2909494c	20220315	1	11000172109	631000172103	30000631	116308004
ef0564e6-f66f-485f-868c-e535f9b53298	20220315	1	11000172109	631000172103	30000632	116307009
d970f89e-91e1-4212-a777-aa9aa329b316	20220315	1	11000172109	631000172103	30000633	298870001
02164f5f-4612-44ac-82db-3802df009ce8	20220315	1	11000172109	631000172103	30000634	298869002
97390d36-ceb7-4d24-8e76-1831f0364c6c	20220315	1	11000172109	631000172103	30000635	298941006
b60c5e16-7613-4bfd-ad38-a514b9d1e889	20220315	1	11000172109	631000172103	30000636	298940007
f3b399ca-4901-44a4-b05f-7d2d6bc877cf	20220315	1	11000172109	631000172103	30000637	299060006
2135e3f5-79da-41eb-b6b2-7c39f55b3d8f	20220315	1	11000172109	631000172103	30000638	299037003
4bbb48e0-9332-4e7b-b2af-743b34dfc2eb	20220315	1	11000172109	631000172103	30000640	250082003
8c29e7bc-3858-4e52-8126-e1a349274909	20220315	1	11000172109	631000172103	30000642	313133004
b3b52571-264f-4dd3-83bd-865e0c7dee2c	20220315	1	11000172109	631000172103	30000643	116311003
04d77b5d-4e68-4e87-9c1c-fbb674c7d634	20220315	1	11000172109	631000172103	30000644	116313000
905fce00-3778-4780-96ac-9f5de17d1bc9	20220315	1	11000172109	631000172103	30000647	419003001
5d2e0fdf-b2b3-4168-a012-a8d0acc75084	20220315	1	11000172109	631000172103	30000648	116312005
dbd136f7-ab52-43a4-a8c2-74500684799e	20220315	1	11000172109	631000172103	30000651	299376007
a5d1b4b7-97c0-4244-89bb-e0dfad754a70	20220315	1	11000172109	631000172103	30000653	299413005
fe4a63af-1c37-4f97-b536-fa4403296a12	20220315	1	11000172109	631000172103	30000659	406119002
cc8564d1-4186-42ac-b96e-39cdad4bd011	20220315	1	11000172109	631000172103	30000660	116316008
7713fd4b-bb40-4af0-a4c7-9aedd9016723	20220315	1	11000172109	631000172103	30000672	723118001
cccfd0ac-661b-4149-bf70-d490ad23b36e	20220315	1	11000172109	631000172103	30000674	723117006
8a8eed38-f97b-4501-9a54-f7f2f47eea0a	20220315	1	11000172109	631000172103	30000675	22325002
ac2572ae-567d-4c18-9c02-18a3b3e53e48	20220315	1	11000172109	631000172103	30000686	203509009
28a87e27-0a62-41ba-8468-b56301cc04c5	20220315	1	11000172109	631000172103	30000692	18920006
9d05a55b-238d-4b1a-abff-ec9a3c657195	20220315	1	11000172109	631000172103	30000700	36071006
4b4f6d14-c590-4b1f-837c-fa36edb00d2f	20220315	1	11000172109	631000172103	30000709	92027006
2e53ca74-4002-486b-9c06-c0685e513c1d	20220315	1	11000172109	631000172103	30000711	92068002
bbbcd79c-5d30-4f85-a10a-c8ddfe3c65e6	20220315	1	11000172109	631000172103	30000712	92069005
21ab931a-e591-4899-a2f6-42420b2f12ea	20220315	1	11000172109	631000172103	30000715	94953002
a81e36cb-8891-4c8e-b700-1355d5103a61	20220315	1	11000172109	631000172103	30000716	94765005
2a08b222-a541-4868-8058-26d574398d28	20220315	1	11000172109	631000172103	30000718	94804003
f42a6ade-6aae-4277-abb7-6918dbe8e5d0	20220315	1	11000172109	631000172103	30000720	309464009
39d23ab1-43d8-497a-a908-5eb2a687dc05	20220315	1	11000172109	631000172103	30000723	123971006
91aeaa57-3c6c-4744-9f3e-7817fdeaed31	20220315	1	11000172109	631000172103	30000727	6990005
aea1b616-624a-4db2-ba9d-f9507d5f0c7a	20220315	1	11000172109	631000172103	30000790	387800004
b9d2ae16-92fe-4f1c-af6a-9c58f9d1d893	20220315	1	11000172109	631000172103	30000793	239880009
927c35e6-d559-4abb-b270-4346fe54df12	20220315	1	11000172109	631000172103	30000799	111266001
744534ef-25cd-4a81-baa5-72ecfd852d49	20220315	1	11000172109	631000172103	30000801	202794004
6ba8d2b7-1be6-4cc2-b6c6-d740a493f1d8	20220315	1	11000172109	631000172103	30000804	202693003
e90003be-180f-419c-844d-ec117c396c75	20220315	1	11000172109	631000172103	30000805	312382002
562b454d-4b9e-45c7-a533-694f010ca2af	20220315	1	11000172109	631000172103	30000808	239866002
c1d64a28-3384-4b59-8fd7-91b2a807ec5a	20220315	1	11000172109	631000172103	30000809	67315001
ef621d47-95f9-441e-808b-b11cce8ecba0	20220315	1	11000172109	631000172103	30000811	239867006
75adce7c-2995-4835-9f87-368dab492fca	20220315	1	11000172109	631000172103	30000815	202856007
